4850,107,2018/09/16 03:00,8,a,320,0
18129,4,2018/09/03 14:00,4,b,570,0
20356,106,2018/07/30 05:00,2,c,16,0
24452,151,2018/09/15 14:00,1,b,75,0
19314,40,2018/09/10 09:00,5,b,262.5,0
15584,20,2018/08/12 19:00,2,a,300,0
732,121,2018/08/25 01:00,6,b,225,0
5724,110,2018/10/02 15:00,750,a,150,0
21835,151,2018/08/31 13:00,1,b,75,0
1989,104,2018/07/22 17:00,6,a,60,0
7037,153,2018/08/27 14:00,7,b,315,0
24361,58,2018/08/16 01:00,2,b,45,0
2665,117,2018/08/03 01:00,5,a,200,0
19948,29,2018/08/31 20:00,5,a,500,0
11099,26,2018/07/16 23:00,3,c,336,0
21760,112,2018/09/16 16:00,250,c,24,0
246,180,2018/08/18 11:00,1,c,16,0
9026,32,2018/09/08 05:00,4,b,180,0
22759,134,2018/08/11 20:00,8,b,360,0
15503,143,2018/09/14 19:00,3,c,72,0
24111,3,2018/08/02 01:00,6,b,360,0
23515,16,2018/10/04 02:00,500,b,45,0
17412,111,2018/08/28 14:00,1500,b,135,0
12762,142,2018/09/26 18:00,4,c,64,0
10878,173,2018/07/12 21:00,750,b,67.5,1
1479,127,2018/07/10 07:00,4,a,160,1
14069,55,2018/09/14 18:00,500,b,90,0
8405,59,2018/07/14 09:00,2,c,32,1
24836,131,2018/08/08 20:00,5,a,250,0
12859,82,2018/09/23 04:00,2,a,200,0
17525,58,2018/08/12 02:00,2,c,24,0
14610,92,2018/07/09 11:00,1750,c,56,1
15295,62,2018/08/29 04:00,3,b,67.5,0
11022,168,2018/09/16 22:00,1,a,25,0
548,13,2018/08/02 11:00,4,a,240,0
12470,165,2018/07/18 05:00,5,b,187.5,0
4300,88,2018/07/26 23:00,7,c,84,0
5856,158,2018/07/24 20:00,3,b,56.25,0
20028,154,2018/07/15 01:00,6,c,72,1
19289,132,2018/08/21 01:00,5,c,80,0
17628,95,2018/09/29 05:00,400,c,16,0
10998,176,2018/10/03 12:00,1750,c,112,0
23227,180,2018/09/18 20:00,2,a,80,0
12767,68,2018/08/24 07:00,1,a,50,0
19108,134,2018/08/04 01:00,7,c,168,0
2814,145,2018/07/29 02:00,8,a,320,0
18123,86,2018/08/07 08:00,8,c,96,0
11662,144,2018/10/02 13:00,3,c,60,0
22463,167,2018/09/28 13:00,7,c,112,0
18217,103,2018/07/29 05:00,7,c,84,0
9832,25,2018/09/24 20:00,3,b,315,0
13029,37,2018/08/09 20:00,3,b,157.5,0
6492,11,2018/07/24 20:00,1250,b,300,0
21869,64,2018/07/12 02:00,1,b,45,1
3380,98,2018/08/30 01:00,1750,a,140,0
21581,107,2018/07/19 11:00,8,b,240,0
3138,77,2018/09/29 20:00,4,a,160,0
2206,101,2018/08/16 09:00,5,b,112.5,0
4932,10,2018/09/21 01:00,1750,a,700,0
18057,92,2018/09/23 04:00,750,b,45,0
16282,144,2018/07/31 11:00,1,c,20,0
5981,176,2018/08/18 06:00,750,b,90,0
20482,125,2018/07/29 02:00,7,a,210,0
6751,117,2018/07/08 08:00,3,a,120,1
8084,93,2018/08/26 15:00,400,b,36,0
20459,137,2018/09/28 23:00,8,b,360,0
13778,20,2018/08/07 13:00,2,b,225,0
9604,6,2018/09/01 09:00,4,c,224,0
21282,147,2018/08/10 03:00,1750,b,105,0
13273,60,2018/09/13 02:00,1500,b,90,0
2464,67,2018/07/26 14:00,2,a,70,0
18658,98,2018/08/19 21:00,750,a,60,0
5447,147,2018/09/16 00:00,1250,b,75,0
13124,159,2018/08/13 20:00,4,a,100,0
13020,167,2018/08/12 07:00,4,a,160,0
10474,53,2018/08/31 10:00,7,b,735,0
20430,105,2018/08/08 10:00,6,c,96,0
12507,102,2018/07/26 11:00,8,a,320,0
5700,34,2018/09/03 01:00,5,b,300,0
23759,29,2018/08/20 12:00,1,b,75,0
24411,126,2018/07/29 18:00,6,b,135,0
8288,157,2018/07/27 23:00,6,c,72,0
22218,107,2018/08/01 23:00,8,a,320,0
3394,176,2018/08/13 18:00,1000,c,64,0
17827,98,2018/08/02 12:00,750,b,45,0
12991,155,2018/09/09 06:00,5,b,93.75,0
6274,58,2018/08/24 04:00,6,b,135,0
5451,124,2018/09/14 23:00,8,a,320,0
15286,42,2018/07/17 12:00,4,a,280,0
22941,143,2018/09/16 15:00,4,a,240,0
21509,88,2018/07/16 02:00,4,c,48,0
7338,116,2018/07/27 09:00,2,c,32,0
4202,42,2018/10/01 00:00,5,c,140,0
20089,142,2018/07/14 14:00,1,c,16,1
7673,155,2018/10/02 02:00,6,a,150,0
7308,157,2018/09/20 17:00,7,a,210,0
18288,19,2018/07/15 01:00,8,a,280,1
21139,103,2018/08/05 02:00,2,a,60,0
23453,86,2018/08/21 13:00,1,a,30,0
24196,134,2018/08/12 23:00,2,c,48,0
13786,51,2018/10/03 08:00,7,c,280,0
1949,116,2018/08/02 01:00,3,c,48,0
14137,137,2018/08/21 18:00,2,b,90,0
3665,35,2018/09/12 03:00,3,b,135,0
4401,36,2018/08/24 03:00,7,a,350,0
20193,139,2018/08/11 01:00,5,b,15,0
6329,158,2018/09/05 03:00,3,c,30,0
17220,141,2018/10/02 18:00,500,b,75,0
10226,4,2018/07/21 01:00,2,c,152,0
3696,81,2018/07/26 17:00,1,a,40,0
19081,177,2018/07/11 01:00,3,b,45,1
11436,64,2018/08/09 02:00,4,a,240,0
22650,96,2018/08/20 21:00,500,c,40,0
22503,148,2018/09/26 08:00,5,b,75,0
23583,169,2018/08/12 07:00,5,a,200,0
2535,48,2018/08/07 13:00,8,c,320,0
13431,162,2018/10/01 07:00,3,b,67.5,0
20856,90,2018/07/27 11:00,2,a,40,0
3004,101,2018/07/08 22:00,2,a,60,1
11236,138,2018/07/25 04:00,4,c,96,0
22697,158,2018/07/23 22:00,1,c,10,0
11189,100,2018/09/30 16:00,500,a,80,0
16027,144,2018/09/08 00:00,8,b,300,0
509,95,2018/07/07 01:00,400,c,16,1
6122,173,2018/08/06 11:00,2000,c,96,0
11128,57,2018/09/13 11:00,1500,a,360,0
7602,60,2018/07/08 20:00,1250,b,75,1
15759,83,2018/07/22 03:00,7,b,525,0
2579,138,2018/10/03 06:00,8,b,360,0
21984,12,2018/07/13 01:00,5,a,250,1
12787,64,2018/08/10 17:00,5,a,300,0
22692,151,2018/07/06 16:00,5,c,200,1
13890,44,2018/09/25 17:00,2,c,48,0
16341,35,2018/09/28 18:00,4,c,96,0
18949,171,2018/08/10 18:00,7,b,315,0
22861,160,2018/07/25 19:00,7,b,131.25,0
927,161,2018/07/14 10:00,7,c,84,1
20535,19,2018/09/01 04:00,6,a,210,0
24466,40,2018/09/01 12:00,4,b,210,0
19512,63,2018/07/13 20:00,6,b,135,1
23896,141,2018/09/11 01:00,1500,b,225,0
3706,21,2018/07/10 23:00,2000,a,400,1
8792,11,2018/08/02 18:00,1250,b,300,0
4076,23,2018/07/16 20:00,6,c,360,0
12981,8,2018/07/16 11:00,3,a,270,0
4786,123,2018/09/24 10:00,3,b,90,0
22846,19,2018/09/04 13:00,8,c,112,0
82,122,2018/07/09 05:00,2,b,60,1
11345,130,2018/09/25 23:00,2,b,60,0
13165,116,2018/08/08 13:00,7,a,280,0
3504,32,2018/08/21 00:00,3,b,135,0
21253,137,2018/07/21 17:00,8,b,360,0
12223,47,2018/09/28 18:00,3,b,157.5,0
3451,116,2018/08/27 22:00,1,b,30,0
7722,159,2018/07/16 12:00,6,c,60,0
8810,61,2018/09/08 02:00,8,a,320,0
5639,136,2018/08/31 08:00,7,c,168,0
5137,91,2018/09/13 01:00,800,a,80,0
8319,132,2018/08/10 21:00,3,c,48,0
14721,94,2018/09/16 16:00,300,a,30,0
5111,43,2018/08/26 21:00,1,a,80,0
7270,127,2018/08/08 20:00,3,b,90,0
10627,12,2018/08/18 21:00,5,b,187.5,0
5872,154,2018/08/19 19:00,3,c,36,0
4502,110,2018/07/12 11:00,500,c,40,1
1745,149,2018/07/10 07:00,2,a,100,1
24980,171,2018/09/26 02:00,2,b,90,0
11077,77,2018/09/06 03:00,8,c,128,0
8196,150,2018/08/05 04:00,6,c,96,0
16676,2,2018/09/04 21:00,8,a,1280,0
924,134,2018/08/25 01:00,8,c,192,0
3605,23,2018/07/23 10:00,2,a,300,0
15091,38,2018/08/22 05:00,6,b,270,0
18259,108,2018/07/27 11:00,1,b,30,0
6834,120,2018/08/17 17:00,4,a,140,0
10641,82,2018/07/27 23:00,3,c,120,0
5410,31,2018/07/13 13:00,4,c,288,1
1121,56,2018/09/14 12:00,1,a,100,0
11954,124,2018/08/29 11:00,7,c,112,0
19949,91,2018/08/23 21:00,800,a,80,0
19073,169,2018/07/18 03:00,3,b,90,0
15185,39,2018/09/19 10:00,6,c,96,0
8648,19,2018/09/03 03:00,5,a,175,0
10506,52,2018/08/17 12:00,6,b,810,0
17777,100,2018/08/30 19:00,500,a,80,0
17647,153,2018/08/21 00:00,5,b,225,0
23730,96,2018/08/20 09:00,500,b,75,0
8956,18,2018/09/25 03:00,4,b,105,0
15226,155,2018/08/12 05:00,4,a,100,0
16302,19,2018/09/18 08:00,2,c,28,0
17902,18,2018/09/04 21:00,7,c,98,0
7942,60,2018/09/14 23:00,2000,a,160,0
14051,156,2018/09/23 08:00,2,c,24,0
5312,38,2018/09/20 19:00,5,c,120,0
16063,106,2018/08/09 07:00,1,a,20,0
14407,158,2018/09/11 00:00,2,a,50,0
16002,61,2018/09/17 08:00,1,a,40,0
6094,115,2018/09/03 21:00,3,b,90,0
10502,75,2018/08/05 09:00,8,b,300,0
174,157,2018/08/31 09:00,6,c,72,0
13148,4,2018/09/13 06:00,1,c,76,0
3371,172,2018/08/06 11:00,3,a,150,0
9610,167,2018/07/29 12:00,7,b,210,0
10024,147,2018/09/11 08:00,1250,a,100,0
21232,101,2018/07/06 13:00,7,a,210,1
1513,45,2018/08/21 17:00,4,c,96,0
8446,86,2018/09/17 19:00,2,b,45,0
7820,42,2018/09/17 19:00,2,c,56,0
21688,20,2018/09/04 15:00,5,c,300,0
8302,58,2018/08/22 08:00,4,c,48,0
8195,147,2018/09/26 08:00,750,a,60,0
677,68,2018/09/26 06:00,8,a,400,0
9659,21,2018/09/04 21:00,2000,c,160,0
4823,92,2018/07/08 22:00,250,b,15,1
500,159,2018/08/02 07:00,8,a,200,0
112,166,2018/08/22 05:00,2,c,40,0
3778,45,2018/10/04 00:00,5,b,225,0
13429,35,2018/08/27 05:00,4,c,96,0
15411,67,2018/08/18 22:00,3,b,78.75,0
9969,93,2018/07/14 05:00,100,c,4.8,1
22645,104,2018/07/28 21:00,1,b,7.5,0
4153,42,2018/08/01 16:00,1,b,52.5,0
20661,20,2018/08/18 12:00,5,c,300,0
3882,18,2018/07/07 02:00,4,a,140,1
18242,170,2018/07/29 12:00,250,c,8,0
16810,156,2018/10/04 05:00,3,b,67.5,0
3962,50,2018/08/20 16:00,1,c,16,0
20303,121,2018/10/02 22:00,7,c,140,0
10925,16,2018/07/24 21:00,1250,a,150,0
12661,178,2018/07/17 13:00,3,a,120,0
18367,69,2018/09/26 02:00,5,c,100,0
22105,168,2018/09/13 21:00,1,c,10,0
22399,5,2018/09/07 06:00,1,a,140,0
11207,92,2018/08/18 09:00,2000,a,160,0
9222,146,2018/08/08 12:00,2,a,120,0
2374,72,2018/08/19 04:00,6,b,202.5,0
16937,92,2018/07/11 05:00,1000,b,60,1
2511,138,2018/09/08 19:00,6,b,270,0
2788,92,2018/09/18 18:00,1000,c,32,0
2127,169,2018/10/03 00:00,4,b,120,0
3849,175,2018/07/27 21:00,8,a,400,0
13786,79,2018/07/09 20:00,8,c,64,1
18573,139,2018/08/19 01:00,2,b,6,0
6543,103,2018/08/15 15:00,2,c,24,0
22949,161,2018/10/03 04:00,8,a,240,0
19450,130,2018/08/15 11:00,2,a,80,0
14337,119,2018/09/07 06:00,1,c,24,0
3867,76,2018/08/02 02:00,8,a,320,0
13114,123,2018/08/30 06:00,5,c,80,0
1155,165,2018/09/23 12:00,8,c,160,0
13457,80,2018/08/25 12:00,5,b,150,0
4433,111,2018/09/01 07:00,1000,c,48,0
5571,47,2018/07/28 05:00,8,a,560,0
10999,44,2018/08/21 20:00,7,b,315,0
22659,50,2018/08/22 05:00,3,a,120,0
4611,147,2018/09/12 21:00,1750,a,140,0
7967,158,2018/07/24 10:00,5,b,93.75,0
15893,90,2018/07/19 01:00,4,a,80,0
16008,134,2018/09/15 21:00,3,c,72,0
19461,84,2018/07/30 02:00,8,c,96,0
1576,94,2018/09/28 03:00,700,b,52.5,0
1701,12,2018/09/05 15:00,3,c,60,0
12855,50,2018/09/23 12:00,3,a,120,0
19258,54,2018/08/29 10:00,7,b,525,0
2510,173,2018/07/08 03:00,1500,c,72,1
8500,7,2018/09/19 13:00,4,c,160,0
5525,87,2018/08/28 09:00,4,c,40,0
5028,91,2018/09/23 12:00,800,c,32,0
10774,168,2018/07/10 13:00,6,c,60,1
9663,45,2018/09/18 05:00,7,c,168,0
24024,25,2018/07/26 00:00,3,b,315,0
7564,43,2018/07/11 22:00,1,c,32,1
11267,174,2018/09/04 06:00,2,b,90,0
1942,171,2018/09/30 06:00,5,a,300,0
11471,109,2018/09/22 20:00,5,a,200,0
7069,60,2018/08/05 10:00,1500,c,48,0
18355,8,2018/07/10 13:00,8,b,540,1
20132,124,2018/08/26 17:00,5,c,80,0
8220,63,2018/07/06 22:00,1,a,30,1
6275,119,2018/09/30 14:00,1,b,45,0
22608,75,2018/09/24 08:00,6,b,225,0
23755,159,2018/08/12 10:00,2,b,37.5,0
8352,35,2018/09/26 04:00,2,c,48,0
22074,109,2018/08/04 10:00,8,b,240,0
9798,147,2018/07/22 11:00,2000,c,64,0
13124,63,2018/07/12 08:00,8,a,240,1
5381,125,2018/09/01 04:00,4,a,120,0
385,97,2018/07/25 20:00,250,b,15,0
2728,5,2018/08/02 22:00,7,b,735,0
421,75,2018/08/21 02:00,5,b,187.5,0
20290,60,2018/08/20 05:00,1250,a,100,0
14024,94,2018/08/03 11:00,200,a,20,0
16184,109,2018/08/02 08:00,7,c,112,0
8720,169,2018/09/21 09:00,7,b,210,0
17754,55,2018/08/16 23:00,1500,a,360,0
1467,40,2018/08/15 19:00,1,a,70,0
16098,82,2018/08/10 05:00,2,c,80,0
11519,111,2018/08/30 06:00,1000,a,120,0
1509,135,2018/08/10 20:00,250,a,40,0
3837,173,2018/09/05 07:00,2000,b,180,0
8112,33,2018/09/09 04:00,8,b,600,0
3959,105,2018/09/18 14:00,8,a,320,0
563,155,2018/08/28 01:00,2,c,20,0
24919,151,2018/09/23 08:00,2,b,150,0
11918,142,2018/09/29 06:00,4,b,120,0
1460,110,2018/07/30 04:00,1500,c,120,0
2187,142,2018/07/31 20:00,8,b,240,0
5807,161,2018/07/18 10:00,5,b,112.5,0
6254,59,2018/08/28 00:00,2,a,80,0
22965,12,2018/09/04 21:00,1,b,37.5,0
15095,178,2018/09/10 16:00,7,b,210,0
5805,5,2018/07/20 03:00,5,a,700,0
11651,63,2018/09/01 01:00,8,b,180,0
8071,157,2018/09/09 22:00,7,a,210,0
5328,160,2018/08/29 01:00,3,a,75,0
2106,122,2018/09/23 20:00,6,c,96,0
19213,160,2018/08/30 00:00,1,c,10,0
17552,168,2018/07/20 22:00,7,c,70,0
15724,108,2018/08/07 14:00,4,b,120,0
12506,51,2018/08/02 06:00,3,c,120,0
6871,52,2018/08/03 14:00,1,a,180,0
861,116,2018/07/12 02:00,5,b,150,1
15928,77,2018/08/01 01:00,7,c,112,0
15292,11,2018/09/16 20:00,1000,c,128,0
8256,174,2018/09/04 15:00,6,a,360,0
9647,37,2018/08/19 02:00,1,a,70,0
22421,114,2018/08/09 05:00,8,b,300,0
9323,25,2018/09/29 12:00,5,a,700,0
22026,19,2018/08/17 03:00,8,b,210,0
17185,107,2018/07/16 02:00,2,c,32,0
1477,107,2018/08/30 08:00,3,c,48,0
16279,56,2018/07/14 11:00,2,a,200,1
12166,162,2018/07/30 12:00,6,b,135,0
11733,163,2018/08/04 15:00,1000,c,40,0
22240,114,2018/08/13 18:00,7,c,140,0
1742,116,2018/10/03 00:00,7,a,280,0
7765,107,2018/09/08 18:00,1,a,40,0
21523,139,2018/08/09 21:00,2,b,6,0
14027,70,2018/09/24 01:00,8,a,560,0
13410,62,2018/08/09 02:00,2,a,60,0
14399,87,2018/08/03 19:00,5,b,93.75,0
22992,8,2018/08/13 14:00,3,b,202.5,0
4132,57,2018/09/08 12:00,1500,a,360,0
6662,70,2018/08/30 19:00,3,c,84,0
8702,81,2018/09/19 10:00,4,a,160,0
20080,86,2018/09/06 16:00,4,a,120,0
24063,45,2018/09/30 09:00,7,b,315,0
22444,93,2018/08/04 06:00,200,c,9.6,0
2958,90,2018/09/30 08:00,6,b,90,0
11576,58,2018/09/12 06:00,1,c,12,0
2562,72,2018/07/15 18:00,2,c,36,1
10902,117,2018/07/13 16:00,6,c,96,1
6643,70,2018/07/25 04:00,5,a,350,0
15034,84,2018/08/02 06:00,3,c,36,0
1677,125,2018/09/17 01:00,2,c,24,0
21929,28,2018/08/16 19:00,6,a,720,0
12648,61,2018/07/21 02:00,8,b,240,0
20556,2,2018/09/25 07:00,4,b,480,0
16169,158,2018/09/30 08:00,4,c,40,0
3777,115,2018/09/27 05:00,8,b,240,0
5218,171,2018/09/29 11:00,4,c,96,0
21459,84,2018/09/26 11:00,2,a,60,0
20387,85,2018/07/14 15:00,8,c,96,1
15877,19,2018/07/22 18:00,1,b,26.25,0
8707,44,2018/09/14 21:00,5,a,300,0
2555,92,2018/09/21 17:00,2000,c,64,0
16003,1,2018/08/25 02:00,5,c,240,0
15457,166,2018/08/01 08:00,2,c,40,0
12706,118,2018/09/16 11:00,5,c,80,0
12178,113,2018/10/04 02:00,8,a,160,0
17485,4,2018/09/06 19:00,3,b,427.5,0
14533,172,2018/09/22 15:00,3,a,150,0
9210,59,2018/09/23 12:00,1,b,30,0
16478,43,2018/08/12 20:00,7,a,560,0
12702,121,2018/09/10 17:00,4,b,150,0
10133,86,2018/07/17 09:00,5,b,112.5,0
21135,3,2018/07/20 01:00,2,b,120,0
2237,51,2018/07/14 05:00,4,b,300,1
19483,176,2018/09/24 10:00,250,c,16,0
3158,2,2018/09/28 06:00,4,c,256,0
5560,68,2018/08/03 06:00,5,c,100,0
15578,22,2018/09/25 04:00,2,a,500,0
12210,140,2018/10/01 01:00,1500,b,180,0
15130,174,2018/08/23 03:00,6,a,360,0
6355,100,2018/08/12 05:00,1750,a,280,0
6432,65,2018/09/25 04:00,500,c,16,0
9981,128,2018/07/20 20:00,1250,a,100,0
9835,120,2018/09/05 14:00,2,c,28,0
2944,158,2018/07/23 05:00,1,b,18.75,0
11119,81,2018/08/09 07:00,5,a,200,0
24468,35,2018/09/15 07:00,7,b,315,0
1877,156,2018/08/22 21:00,1,c,12,0
9220,179,2018/08/22 05:00,1,b,37.5,0
15531,1,2018/10/03 06:00,7,b,630,0
949,110,2018/08/12 15:00,2000,c,160,0
9617,101,2018/09/02 01:00,7,c,84,0
15881,103,2018/09/10 00:00,7,c,84,0
18591,83,2018/09/14 06:00,1,c,40,0
5291,32,2018/07/20 04:00,1,c,24,0
14270,36,2018/08/28 23:00,3,c,60,0
14321,112,2018/08/16 01:00,1000,c,96,0
10463,42,2018/08/10 17:00,1,a,70,0
3101,165,2018/08/12 02:00,3,a,150,0
14069,158,2018/09/08 11:00,3,c,30,0
21090,119,2018/07/19 17:00,3,b,135,0
7208,168,2018/08/09 20:00,1,a,25,0
17309,22,2018/10/01 01:00,7,b,1312.5,0
17856,36,2018/09/15 13:00,2,c,40,0
17967,1,2018/08/16 09:00,7,a,840,0
18399,175,2018/10/02 02:00,1,c,20,0
3929,138,2018/07/23 13:00,8,b,360,0
17916,171,2018/09/17 13:00,5,b,225,0
16974,103,2018/08/11 20:00,3,b,67.5,0
12072,158,2018/08/30 20:00,1,a,25,0
9871,4,2018/07/23 09:00,3,b,427.5,0
23406,144,2018/07/28 23:00,2,c,40,0
20158,63,2018/10/02 07:00,3,c,36,0
17690,156,2018/09/24 09:00,5,a,150,0
13245,166,2018/07/26 02:00,8,b,300,0
19123,2,2018/07/10 12:00,6,c,384,1
10432,28,2018/08/26 03:00,3,c,144,0
18299,90,2018/08/11 15:00,4,c,32,0
21130,123,2018/08/30 18:00,1,b,30,0
19153,39,2018/08/16 19:00,8,c,128,0
11975,56,2018/07/14 19:00,7,c,280,1
15774,140,2018/09/10 06:00,1250,b,150,0
23681,54,2018/09/03 06:00,5,a,500,0
6479,62,2018/09/10 21:00,1,c,12,0
20304,81,2018/08/24 20:00,7,c,112,0
13313,55,2018/08/27 14:00,1250,b,225,0
23602,53,2018/09/28 13:00,3,a,420,0
21446,130,2018/09/03 17:00,7,b,210,0
12892,158,2018/07/31 01:00,7,c,70,0
204,60,2018/09/18 00:00,1750,c,56,0
9051,94,2018/07/30 14:00,100,c,4,0
23689,27,2018/08/15 22:00,3,b,180,0
11123,168,2018/09/12 08:00,1,a,25,0
666,48,2018/08/07 03:00,6,c,240,0
9374,36,2018/08/01 11:00,4,b,150,0
6076,7,2018/08/16 20:00,8,b,600,0
947,54,2018/09/25 16:00,2,b,150,0
16753,50,2018/09/17 16:00,6,c,96,0
6845,73,2018/07/11 06:00,3,c,48,1
21131,173,2018/08/26 01:00,1000,c,48,0
11568,150,2018/08/04 05:00,1,c,16,0
13127,161,2018/09/03 01:00,2,a,60,0
5966,113,2018/07/15 06:00,6,b,90,1
12730,71,2018/07/10 13:00,8,c,128,1
3680,62,2018/09/07 13:00,5,b,112.5,0
22608,140,2018/07/20 22:00,250,c,16,0
24263,90,2018/09/10 07:00,1,a,20,0
13784,73,2018/07/30 05:00,1,b,30,0
2201,141,2018/08/22 18:00,2000,c,160,0
24797,127,2018/10/01 13:00,1,c,16,0
5160,98,2018/08/02 05:00,1500,a,120,0
24331,137,2018/08/30 11:00,4,a,240,0
13480,18,2018/09/29 15:00,2,b,52.5,0
5585,8,2018/07/28 13:00,2,c,72,0
11033,23,2018/08/24 17:00,4,a,600,0
4298,164,2018/08/24 01:00,2,a,50,0
17722,98,2018/09/05 03:00,1250,b,75,0
21598,115,2018/08/28 02:00,3,c,48,0
21012,175,2018/08/28 01:00,5,c,100,0
10891,89,2018/09/09 10:00,4,c,32,0
2532,140,2018/09/14 19:00,1750,c,112,0
7115,127,2018/09/29 12:00,6,b,180,0
18136,180,2018/09/17 00:00,4,a,160,0
2497,59,2018/08/09 16:00,4,a,160,0
16328,66,2018/09/20 17:00,5,b,150,0
1521,97,2018/07/09 14:00,500,a,40,1
19212,140,2018/07/08 19:00,1500,c,96,1
18175,126,2018/09/01 02:00,1,c,12,0
13952,160,2018/08/28 07:00,8,b,150,0
20568,23,2018/10/01 19:00,8,c,480,0
16492,67,2018/08/11 06:00,4,b,105,0
12821,72,2018/08/05 08:00,1,c,18,0
20253,38,2018/07/26 05:00,8,a,480,0
531,148,2018/10/01 01:00,5,c,40,0
12875,56,2018/07/24 05:00,2,b,150,0
7681,107,2018/07/30 05:00,5,c,80,0
12519,34,2018/07/15 16:00,5,a,400,1
11615,95,2018/09/19 08:00,400,b,30,0
9640,34,2018/08/19 14:00,5,c,160,0
24861,85,2018/07/11 11:00,6,c,72,1
15554,132,2018/09/13 17:00,1,a,40,0
12127,143,2018/09/06 04:00,2,b,90,0
1766,168,2018/07/09 23:00,5,c,50,1
5995,168,2018/09/23 01:00,6,b,112.5,0
19418,43,2018/07/15 05:00,1,b,60,1
13227,119,2018/09/20 04:00,8,b,360,0
4952,41,2018/07/31 12:00,3,a,120,0
6850,132,2018/09/18 10:00,5,a,200,0
15277,126,2018/10/01 21:00,8,a,240,0
4246,5,2018/07/22 22:00,7,b,735,0
16532,69,2018/07/27 13:00,5,b,187.5,0
1109,4,2018/09/15 17:00,8,c,608,0
15253,36,2018/10/02 15:00,4,b,150,0
8639,33,2018/07/07 08:00,6,b,450,1
3081,93,2018/09/13 21:00,500,a,60,0
20907,127,2018/09/03 12:00,4,b,120,0
6382,178,2018/09/03 05:00,4,c,64,0
14100,39,2018/07/26 10:00,3,b,90,0
9967,49,2018/09/28 01:00,3,b,135,0
1994,180,2018/07/25 05:00,3,c,48,0
10233,90,2018/09/15 01:00,1,b,15,0
7729,75,2018/07/14 19:00,8,a,400,1
15239,67,2018/08/22 01:00,1,b,26.25,0
14249,14,2018/08/30 02:00,6,b,135,0
22477,35,2018/07/07 11:00,2,a,120,1
1088,74,2018/08/28 16:00,4,b,120,0
13186,160,2018/08/16 11:00,2,c,20,0
19190,3,2018/09/16 04:00,6,b,360,0
10959,155,2018/08/19 17:00,1,b,18.75,0
21645,127,2018/08/21 23:00,1,b,30,0
22811,172,2018/09/09 13:00,5,a,250,0
1134,160,2018/09/30 06:00,6,b,112.5,0
14952,96,2018/07/26 08:00,100,b,15,0
23714,27,2018/08/14 20:00,6,c,192,0
7835,40,2018/09/16 14:00,7,c,196,0
19433,15,2018/07/13 05:00,6,b,180,1
23473,126,2018/08/14 03:00,8,b,180,0
20796,50,2018/09/18 09:00,2,c,32,0
22976,70,2018/09/30 08:00,8,a,560,0
6558,137,2018/10/01 16:00,5,c,120,0
18886,82,2018/09/28 01:00,8,a,800,0
13122,45,2018/08/04 02:00,3,a,180,0
15681,41,2018/07/22 13:00,1,c,16,0
11242,21,2018/09/12 23:00,500,a,100,0
18620,104,2018/07/14 02:00,4,b,30,1
10629,45,2018/07/17 11:00,1,c,24,0
22704,19,2018/07/31 21:00,5,a,175,0
12676,157,2018/08/15 03:00,2,c,24,0
16073,72,2018/09/16 15:00,6,a,270,0
15356,147,2018/09/22 06:00,750,b,45,0
13055,123,2018/07/31 18:00,3,a,120,0
18226,158,2018/07/28 04:00,3,a,75,0
17557,95,2018/09/06 01:00,500,a,50,0
12586,133,2018/09/23 06:00,8,a,480,0
6576,18,2018/07/06 15:00,6,b,157.5,1
5432,7,2018/07/09 05:00,8,c,320,1
18978,179,2018/08/22 15:00,5,a,250,0
20312,140,2018/09/23 18:00,1500,c,96,0
15631,118,2018/07/25 04:00,8,b,240,0
18457,136,2018/09/26 08:00,6,c,144,0
11315,98,2018/09/17 10:00,1750,c,56,0
16838,61,2018/09/26 06:00,5,a,200,0
20548,3,2018/07/14 19:00,7,a,560,1
11169,62,2018/08/24 18:00,8,a,240,0
16959,42,2018/08/30 11:00,5,b,262.5,0
20258,20,2018/07/26 03:00,5,b,562.5,0
21905,22,2018/08/18 15:00,1,a,250,0
12586,126,2018/08/01 07:00,3,b,67.5,0
9591,138,2018/08/11 20:00,4,a,240,0
18787,9,2018/08/25 23:00,2,b,165,0
11279,151,2018/09/02 20:00,1,b,75,0
5190,48,2018/08/01 11:00,1,b,75,0
3016,120,2018/08/09 08:00,6,c,84,0
20858,27,2018/08/16 07:00,6,a,480,0
3592,110,2018/08/04 10:00,2000,b,300,0
22676,171,2018/09/30 18:00,5,a,300,0
5389,117,2018/10/01 05:00,3,c,48,0
15750,169,2018/09/20 03:00,1,b,30,0
8618,123,2018/09/16 06:00,1,c,16,0
9620,111,2018/09/28 04:00,500,a,60,0
10256,66,2018/07/30 16:00,4,b,120,0
1263,47,2018/08/16 21:00,6,a,420,0
5088,99,2018/09/10 19:00,6,b,45,0
16813,151,2018/07/20 14:00,1,c,40,0
938,116,2018/09/11 15:00,1,b,30,0
560,43,2018/08/18 02:00,3,c,96,0
16397,27,2018/09/09 20:00,8,a,640,0
15067,56,2018/08/19 20:00,4,b,300,0
11751,38,2018/09/19 10:00,5,c,120,0
20570,47,2018/07/22 20:00,8,c,224,0
7650,25,2018/07/25 11:00,7,a,980,0
145,55,2018/09/18 12:00,1750,c,168,0
24070,130,2018/09/01 01:00,8,c,128,0
12347,149,2018/07/17 07:00,4,b,150,0
