13042,77,2018/08/25 18:00,5,b,150,0
15733,134,2018/09/13 18:00,6,c,144,0
11397,180,2018/07/17 16:00,5,b,150,0
23896,132,2018/09/18 08:00,5,c,80,0
18860,7,2018/09/06 02:00,1,c,40,0
6894,72,2018/08/30 11:00,7,a,315,0
19054,129,2018/09/13 20:00,5,a,200,0
4391,38,2018/08/06 01:00,8,a,480,0
5548,34,2018/08/13 16:00,3,c,96,0
2541,62,2018/09/07 00:00,3,b,67.5,0
11214,27,2018/09/10 15:00,2,c,64,0
18662,51,2018/07/27 01:00,5,a,500,0
5077,171,2018/07/25 22:00,7,b,315,0
20527,153,2018/09/30 22:00,2,c,48,0
5543,52,2018/09/24 16:00,2,c,144,0
7341,24,2018/08/29 03:00,8,b,720,0
23241,98,2018/09/11 00:00,1000,c,32,0
24843,79,2018/08/14 09:00,6,c,48,0
11663,83,2018/07/15 00:00,1,c,40,1
3514,126,2018/08/12 20:00,4,c,48,0
19984,14,2018/07/17 02:00,8,b,180,0
4363,148,2018/07/16 05:00,8,c,64,0
1516,177,2018/08/06 19:00,7,b,105,0
6509,178,2018/08/13 01:00,2,b,60,0
21315,103,2018/09/19 12:00,5,b,112.5,0
15568,50,2018/07/23 06:00,8,a,320,0
14797,163,2018/07/23 12:00,1000,c,40,0
20415,172,2018/08/17 00:00,2,a,100,0
7088,153,2018/09/10 07:00,2,b,90,0
20898,5,2018/07/18 02:00,1,a,140,0
22073,176,2018/09/10 13:00,1250,c,80,0
23862,130,2018/07/17 01:00,6,c,96,0
6719,162,2018/10/02 00:00,2,c,24,0
3197,58,2018/08/06 08:00,5,b,112.5,0
11348,76,2018/07/29 16:00,8,c,128,0
24139,161,2018/09/03 00:00,7,a,210,0
16136,154,2018/07/19 01:00,6,b,135,0
21121,44,2018/09/05 07:00,2,b,90,0
14687,58,2018/07/07 00:00,6,c,72,1
20878,176,2018/10/02 07:00,1500,a,240,0
11533,35,2018/09/04 17:00,7,c,168,0
11304,45,2018/09/01 11:00,2,b,90,0
16123,72,2018/07/08 10:00,1,c,18,1
24649,79,2018/09/17 13:00,8,b,120,0
24185,131,2018/07/30 14:00,5,c,100,0
12610,53,2018/09/13 02:00,8,a,1120,0
2244,152,2018/08/08 13:00,2000,b,720,0
1969,88,2018/08/24 10:00,7,c,84,0
663,51,2018/09/28 03:00,6,a,600,0
8113,3,2018/07/15 12:00,8,b,480,1
10426,26,2018/07/10 12:00,8,a,2240,1
14740,101,2018/09/07 08:00,4,a,120,0
21404,113,2018/07/28 13:00,3,b,45,0
22125,174,2018/08/15 20:00,1,b,45,0
9285,44,2018/07/12 11:00,8,b,360,1
7052,121,2018/08/15 16:00,6,a,300,0
1414,122,2018/09/07 16:00,1,b,30,0
22710,67,2018/08/13 19:00,3,c,42,0
6850,146,2018/08/15 20:00,4,b,180,0
4019,63,2018/09/30 08:00,3,c,36,0
4259,119,2018/09/11 19:00,6,a,360,0
18952,66,2018/07/29 00:00,1,a,40,0
1527,144,2018/10/03 03:00,5,c,100,0
10168,152,2018/09/16 22:00,500,a,240,0
13433,50,2018/09/12 10:00,7,a,280,0
15194,94,2018/07/25 02:00,200,a,20,0
8605,77,2018/07/16 20:00,2,b,60,0
21940,147,2018/09/09 15:00,750,a,60,0
1325,140,2018/09/30 21:00,1000,a,160,0
2044,28,2018/09/01 16:00,8,c,384,0
18580,69,2018/09/03 20:00,1,a,50,0
8089,32,2018/09/06 08:00,1,a,60,0
14774,9,2018/09/04 18:00,4,b,330,0
16740,14,2018/08/07 22:00,3,b,67.5,0
10504,110,2018/08/08 04:00,1750,c,140,0
17561,81,2018/07/12 23:00,6,a,240,1
12281,45,2018/07/15 11:00,3,b,135,1
12193,6,2018/07/16 11:00,5,a,700,0
5074,126,2018/07/29 07:00,2,b,45,0
2862,15,2018/08/06 02:00,5,a,200,0
16963,24,2018/08/20 16:00,3,c,144,0
611,85,2018/07/24 04:00,4,a,120,0
23663,70,2018/09/23 22:00,4,b,210,0
9367,122,2018/08/17 09:00,7,a,280,0
23669,124,2018/09/04 19:00,5,c,80,0
4758,129,2018/08/17 20:00,2,a,80,0
4129,80,2018/09/05 12:00,8,c,128,0
4000,44,2018/07/12 13:00,5,a,300,1
11037,54,2018/08/27 07:00,7,a,700,0
14928,7,2018/07/14 08:00,6,b,450,1
12535,162,2018/07/09 21:00,5,b,112.5,1
18373,120,2018/08/26 05:00,7,a,245,0
7294,69,2018/09/27 17:00,6,b,225,0
22749,148,2018/08/05 15:00,1,b,15,0
12334,3,2018/08/07 08:00,3,a,240,0
15133,84,2018/09/16 05:00,1,a,30,0
16403,119,2018/07/31 03:00,4,a,240,0
372,3,2018/09/08 07:00,2,c,64,0
15999,78,2018/09/28 20:00,7,a,700,0
19070,46,2018/07/20 12:00,3,a,120,0
19354,105,2018/07/30 05:00,2,c,32,0
14546,74,2018/07/09 01:00,7,a,280,1
5593,174,2018/10/03 20:00,4,b,180,0
20402,33,2018/07/07 19:00,7,c,280,1
10781,163,2018/07/12 14:00,500,a,50,1
1369,91,2018/08/12 08:00,800,a,80,0
1665,161,2018/08/03 00:00,1,b,22.5,0
11492,158,2018/09/04 08:00,5,c,50,0
7370,58,2018/09/08 23:00,5,b,112.5,0
22983,145,2018/08/01 05:00,3,c,48,0
22844,154,2018/08/26 04:00,3,b,67.5,0
14548,123,2018/09/20 18:00,1,c,16,0
8683,111,2018/09/29 12:00,500,a,60,0
16106,160,2018/07/15 10:00,2,a,50,1
24394,155,2018/09/01 16:00,4,c,40,0
6645,171,2018/09/23 16:00,8,a,480,0
10197,101,2018/09/10 01:00,5,c,60,0
19795,52,2018/09/10 01:00,5,a,900,0
9787,47,2018/08/19 03:00,5,a,350,0
13028,58,2018/07/19 10:00,6,b,135,0
11989,121,2018/09/27 12:00,2,c,40,0
6569,76,2018/07/16 07:00,7,c,112,0
20019,126,2018/07/19 10:00,1,a,30,0
8787,110,2018/07/21 01:00,1750,b,262.5,0
22421,94,2018/09/24 13:00,600,a,60,0
16808,178,2018/07/25 22:00,3,a,120,0
23243,177,2018/07/23 15:00,1,c,8,0
12895,94,2018/07/24 00:00,700,b,52.5,0
17675,55,2018/07/17 03:00,2000,c,192,0
10074,46,2018/07/31 04:00,6,b,180,0
24731,128,2018/08/12 03:00,1500,b,90,0
22709,175,2018/10/02 21:00,5,c,100,0
23348,96,2018/07/28 02:00,100,c,8,0
20120,119,2018/08/25 20:00,6,a,360,0
5933,7,2018/09/15 22:00,5,b,375,0
4797,128,2018/10/01 09:00,1750,a,140,0
21665,177,2018/09/12 05:00,2,b,30,0
5760,126,2018/09/25 21:00,3,c,36,0
20436,2,2018/09/16 01:00,1,c,64,0
17806,82,2018/09/11 14:00,2,b,150,0
8910,88,2018/08/23 15:00,5,c,60,0
615,65,2018/08/11 17:00,1250,a,100,0
1546,179,2018/09/11 00:00,5,c,100,0
10317,116,2018/09/13 03:00,4,b,120,0
189,113,2018/07/25 11:00,2,a,40,0
8336,160,2018/09/26 21:00,8,a,200,0
9510,62,2018/07/30 04:00,5,b,112.5,0
22658,174,2018/08/15 16:00,4,a,240,0
16702,86,2018/07/20 23:00,1,b,22.5,0
4459,151,2018/08/07 14:00,8,a,800,0
22795,10,2018/07/18 21:00,2000,b,600,0
2027,65,2018/08/07 20:00,500,b,30,0
10622,135,2018/08/15 01:00,1500,b,180,0
4599,75,2018/07/23 14:00,1,b,37.5,0
21161,80,2018/08/14 11:00,6,a,240,0
19623,131,2018/07/26 16:00,8,c,160,0
1046,116,2018/07/31 23:00,8,c,128,0
8339,155,2018/08/29 02:00,3,c,30,0
18583,145,2018/07/11 14:00,4,a,160,1
10974,87,2018/08/23 07:00,8,a,200,0
20802,61,2018/07/31 10:00,3,a,120,0
20882,123,2018/08/12 07:00,1,b,30,0
14674,159,2018/07/07 15:00,4,a,100,1
16773,122,2018/08/06 08:00,8,b,240,0
3820,107,2018/09/07 05:00,7,c,112,0
13836,80,2018/09/30 14:00,8,c,128,0
1369,168,2018/08/12 23:00,1,c,10,0
24099,174,2018/07/13 21:00,6,c,144,1
20533,34,2018/08/03 18:00,4,a,320,0
12614,92,2018/07/19 02:00,1250,c,40,0
19423,139,2018/09/24 09:00,1,b,3,0
16193,2,2018/08/13 17:00,8,a,1280,0
17160,95,2018/09/07 13:00,500,a,50,0
18993,174,2018/09/20 15:00,6,a,360,0
22457,28,2018/09/19 01:00,3,a,360,0
2402,10,2018/09/07 09:00,250,a,100,0
12845,158,2018/10/02 03:00,8,b,150,0
5600,103,2018/09/26 17:00,3,a,90,0
5768,118,2018/07/09 02:00,5,a,200,1
15091,110,2018/08/03 11:00,1250,b,187.5,0
2155,13,2018/09/28 21:00,5,c,120,0
23543,77,2018/09/29 20:00,6,b,180,0
24140,71,2018/07/16 18:00,4,b,120,0
6267,16,2018/07/24 23:00,1750,b,157.5,0
24766,48,2018/08/03 12:00,6,b,450,0
7443,175,2018/08/06 12:00,1,b,37.5,0
17952,47,2018/07/13 21:00,2,a,140,1
23128,73,2018/09/19 13:00,2,b,60,0
1416,155,2018/07/08 10:00,6,b,112.5,1
22221,82,2018/09/25 10:00,4,c,160,0
13672,37,2018/07/27 14:00,1,c,28,0
7877,51,2018/08/31 18:00,6,c,240,0
13722,175,2018/08/21 12:00,2,b,75,0
2925,67,2018/07/31 13:00,6,a,210,0
4930,150,2018/08/06 04:00,4,a,160,0
19588,142,2018/08/12 15:00,3,b,90,0
3012,23,2018/07/28 07:00,4,b,450,0
17500,104,2018/08/04 08:00,7,c,28,0
9320,123,2018/07/16 15:00,1,a,40,0
495,83,2018/08/30 21:00,2,c,80,0
9531,8,2018/09/28 03:00,4,b,270,0
6225,112,2018/07/17 17:00,1750,a,420,0
5760,9,2018/09/08 05:00,1,a,110,0
9778,82,2018/07/25 16:00,2,b,150,0
11385,12,2018/07/15 13:00,1,c,20,1
10709,33,2018/09/11 02:00,5,c,200,0
11191,24,2018/10/04 07:00,5,a,600,0
2233,156,2018/08/20 04:00,6,a,180,0
21585,7,2018/07/23 04:00,6,c,240,0
14133,115,2018/08/17 00:00,4,c,64,0
8930,163,2018/08/05 01:00,750,b,56.25,0
17031,113,2018/08/22 08:00,3,b,45,0
20270,23,2018/08/23 09:00,7,c,420,0
23231,60,2018/09/19 11:00,500,a,40,0
7747,102,2018/08/26 19:00,3,b,90,0
13285,84,2018/07/06 14:00,1,a,30,1
10179,157,2018/09/30 16:00,7,c,84,0
15917,170,2018/07/12 19:00,1000,c,32,1
19006,82,2018/08/04 22:00,8,a,800,0
6812,174,2018/10/02 08:00,3,c,72,0
12200,141,2018/08/29 08:00,1250,c,100,0
11410,37,2018/07/25 01:00,5,c,140,0
21076,93,2018/08/17 08:00,800,a,96,0
1066,16,2018/07/09 23:00,250,b,22.5,1
20893,159,2018/07/30 01:00,8,c,80,0
15127,162,2018/09/28 16:00,8,b,180,0
1103,25,2018/07/29 23:00,1,b,105,0
21295,177,2018/08/27 22:00,6,b,90,0
20911,51,2018/08/26 09:00,8,c,320,0
20563,6,2018/08/21 07:00,1,a,140,0
24587,159,2018/08/05 01:00,1,b,18.75,0
15985,28,2018/08/27 22:00,2,c,96,0
23899,73,2018/08/31 10:00,8,b,240,0
11650,29,2018/09/14 00:00,2,a,200,0
16933,175,2018/08/31 23:00,2,c,40,0
21691,29,2018/07/08 10:00,4,c,160,1
11582,64,2018/09/15 10:00,8,c,192,0
12674,24,2018/08/24 21:00,6,a,720,0
11378,171,2018/09/27 15:00,3,b,135,0
19835,167,2018/07/07 22:00,1,a,40,1
4610,117,2018/08/26 02:00,5,a,200,0
17337,79,2018/09/27 12:00,6,c,48,0
14661,179,2018/08/23 12:00,8,a,400,0
23499,79,2018/09/23 00:00,2,c,16,0
24337,61,2018/09/22 12:00,4,c,64,0
8074,14,2018/07/21 02:00,4,c,48,0
10692,166,2018/07/22 19:00,6,c,120,0
15929,135,2018/08/07 17:00,1000,b,120,0
22270,157,2018/07/27 01:00,7,b,157.5,0
7026,156,2018/07/14 22:00,1,b,22.5,1
11219,116,2018/08/30 11:00,8,a,320,0
12685,58,2018/09/07 15:00,1,a,30,0
18303,98,2018/07/06 17:00,1500,b,90,1
4313,90,2018/09/03 20:00,5,c,40,0
18574,144,2018/09/04 13:00,6,a,300,0
22429,19,2018/07/23 06:00,7,b,183.75,0
1848,109,2018/09/01 02:00,5,a,200,0
16344,24,2018/08/27 14:00,6,c,288,0
16070,18,2018/09/18 22:00,2,b,52.5,0
16607,155,2018/07/15 11:00,7,c,70,1
23673,18,2018/08/23 04:00,2,b,52.5,0
4941,82,2018/08/05 04:00,1,c,40,0
14566,13,2018/09/03 13:00,7,c,168,0
5406,6,2018/09/09 16:00,3,a,420,0
6007,166,2018/08/05 03:00,2,c,40,0
17106,75,2018/07/20 03:00,8,b,300,0
23608,150,2018/09/13 19:00,1,c,16,0
16182,139,2018/08/23 13:00,6,c,9.6,0
16649,163,2018/07/10 04:00,500,a,50,1
18652,48,2018/09/22 09:00,5,c,200,0
14438,153,2018/09/25 18:00,3,c,72,0
19473,71,2018/10/02 06:00,1,c,16,0
1312,81,2018/08/28 15:00,5,b,150,0
21823,33,2018/08/07 23:00,6,a,600,0
10682,15,2018/08/06 17:00,1,b,30,0
11768,39,2018/08/19 19:00,1,b,30,0
17842,114,2018/10/04 06:00,1,c,20,0
22193,90,2018/08/18 17:00,4,b,60,0
21709,106,2018/07/26 16:00,8,b,120,0
9881,127,2018/08/22 08:00,4,c,64,0
1790,74,2018/08/26 21:00,3,b,90,0
3318,69,2018/08/29 04:00,7,a,350,0
1600,2,2018/08/31 03:00,6,c,384,0
8828,88,2018/09/02 16:00,7,a,210,0
8168,175,2018/09/08 20:00,4,c,80,0
2322,157,2018/08/13 17:00,7,c,84,0
497,7,2018/08/25 04:00,2,c,80,0
742,122,2018/07/30 09:00,3,c,48,0
23312,120,2018/09/21 21:00,8,c,112,0
14496,135,2018/07/24 12:00,1750,a,280,0
6829,50,2018/08/19 13:00,6,b,180,0
13708,58,2018/07/24 20:00,2,c,24,0
544,111,2018/09/24 00:00,250,b,22.5,0
1442,24,2018/09/12 23:00,7,b,630,0
21811,22,2018/08/20 00:00,5,c,500,0
13728,107,2018/09/12 21:00,1,b,30,0
234,73,2018/08/07 05:00,2,a,80,0
18710,7,2018/07/10 09:00,7,c,280,1
13021,179,2018/08/02 11:00,5,c,100,0
18641,17,2018/09/08 01:00,8,b,360,0
6720,136,2018/09/07 18:00,7,a,420,0
17052,165,2018/08/28 09:00,7,b,262.5,0
8060,59,2018/09/30 20:00,3,a,120,0
1069,154,2018/08/09 10:00,5,a,150,0
766,135,2018/09/22 22:00,1500,b,180,0
5220,171,2018/10/03 17:00,4,b,180,0
19261,94,2018/10/01 03:00,400,c,16,0
1261,113,2018/08/07 14:00,3,a,60,0
4815,101,2018/07/19 20:00,4,c,48,0
22855,1,2018/07/18 02:00,1,c,48,0
22337,98,2018/07/09 08:00,750,b,45,1
10958,23,2018/08/14 10:00,4,a,600,0
563,91,2018/07/12 20:00,500,c,20,1
12070,11,2018/09/11 23:00,500,c,64,0
7732,167,2018/07/18 00:00,4,a,160,0
18163,121,2018/08/21 14:00,5,a,250,0
8210,124,2018/09/07 05:00,4,b,120,0
15475,111,2018/07/08 08:00,1500,a,180,1
24867,57,2018/08/23 01:00,1750,c,168,0
1600,141,2018/08/09 13:00,500,a,100,0
13920,123,2018/08/21 20:00,1,a,40,0
17346,99,2018/09/25 01:00,7,b,52.5,0
3360,162,2018/07/09 20:00,7,c,84,1
14323,109,2018/07/23 02:00,7,c,112,0
24413,44,2018/08/02 13:00,3,b,135,0
22181,52,2018/09/01 04:00,2,b,270,0
17612,61,2018/08/15 11:00,6,b,180,0
24135,39,2018/08/15 17:00,6,c,96,0
11019,7,2018/09/12 15:00,5,b,375,0
10087,167,2018/09/24 21:00,7,a,280,0
17167,107,2018/08/16 04:00,2,b,60,0
6510,11,2018/07/29 04:00,1500,a,480,0
9478,180,2018/09/01 05:00,4,a,160,0
69,179,2018/08/02 20:00,5,a,250,0
19386,129,2018/07/28 05:00,3,c,48,0
6699,175,2018/08/29 18:00,1,b,37.5,0
2771,99,2018/09/08 22:00,3,b,22.5,0
108,72,2018/09/23 15:00,2,b,67.5,0
23940,36,2018/08/15 22:00,3,c,60,0
14295,159,2018/08/05 23:00,8,c,80,0
6508,19,2018/09/23 02:00,5,a,175,0
15998,5,2018/09/29 04:00,1,b,105,0
15617,57,2018/08/21 19:00,750,c,72,0
13244,50,2018/08/30 07:00,6,c,96,0
17821,162,2018/10/04 04:00,5,a,150,0
8671,76,2018/08/22 13:00,2,b,60,0
10768,173,2018/10/02 11:00,1000,a,120,0
4615,55,2018/10/04 00:00,1500,b,270,0
12948,38,2018/09/25 17:00,7,c,168,0
3535,4,2018/09/12 18:00,7,a,1330,0
8366,178,2018/07/29 11:00,7,b,210,0
8772,66,2018/07/29 16:00,7,c,112,0
17973,104,2018/07/20 18:00,2,a,20,0
1642,155,2018/08/06 04:00,2,a,50,0
15524,68,2018/09/06 14:00,4,c,80,0
7321,81,2018/07/30 06:00,8,b,240,0
12059,156,2018/08/25 11:00,7,c,84,0
19437,3,2018/09/20 13:00,7,b,420,0
20686,170,2018/08/19 13:00,250,a,20,0
20863,112,2018/09/11 12:00,750,b,135,0
4602,90,2018/09/11 09:00,2,c,16,0
20600,119,2018/09/28 04:00,2,a,120,0
5919,162,2018/08/14 09:00,3,a,90,0
23317,106,2018/07/07 08:00,2,b,30,1
13654,8,2018/08/18 10:00,7,b,472.5,0
13262,140,2018/09/30 18:00,1750,c,112,0
10014,34,2018/08/02 12:00,1,b,60,0
4264,111,2018/09/15 10:00,1000,a,120,0
7015,158,2018/07/17 13:00,2,b,37.5,0
1221,66,2018/07/16 12:00,3,a,120,0
13948,180,2018/07/31 07:00,6,a,240,0
20986,33,2018/08/20 16:00,2,a,200,0
1243,47,2018/09/10 20:00,6,c,168,0
7501,111,2018/07/07 21:00,1000,a,120,1
15469,93,2018/10/03 21:00,500,c,24,0
425,149,2018/08/18 20:00,8,c,160,0
17263,173,2018/10/01 13:00,500,c,24,0
18659,84,2018/08/26 05:00,7,b,157.5,0
10490,102,2018/07/19 10:00,1,b,30,0
9321,112,2018/07/12 10:00,1750,c,168,1
17647,63,2018/10/02 02:00,6,a,180,0
5090,71,2018/08/16 09:00,3,a,120,0
24657,78,2018/07/29 00:00,6,a,600,0
20716,124,2018/07/15 04:00,4,c,64,1
10353,134,2018/07/20 14:00,6,a,360,0
8688,119,2018/08/06 11:00,7,c,168,0
14150,141,2018/07/13 17:00,500,c,40,1
11346,78,2018/07/29 13:00,5,a,500,0
10500,123,2018/08/08 06:00,5,b,150,0
18791,151,2018/07/14 13:00,8,a,800,1
11756,85,2018/08/25 06:00,6,a,180,0
10609,95,2018/08/20 00:00,300,b,22.5,0
12877,58,2018/10/02 05:00,5,c,60,0
3793,103,2018/09/26 00:00,8,a,240,0
23261,166,2018/07/22 00:00,1,c,20,0
14212,46,2018/08/29 05:00,2,c,32,0
2245,96,2018/09/23 11:00,800,a,160,0
18505,154,2018/08/16 07:00,6,c,72,0
10298,123,2018/08/15 04:00,1,a,40,0
11869,176,2018/08/15 21:00,250,a,40,0
15312,117,2018/10/03 18:00,1,b,30,0
7789,179,2018/08/04 23:00,5,b,187.5,0
6237,179,2018/07/11 12:00,1,b,37.5,1
6770,54,2018/08/14 13:00,4,b,300,0
13069,160,2018/08/13 16:00,8,a,200,0
14476,66,2018/08/07 06:00,3,c,48,0
6053,43,2018/09/06 14:00,6,b,360,0
11548,75,2018/09/05 09:00,3,c,60,0
16931,92,2018/09/22 12:00,250,c,8,0
20879,178,2018/07/22 17:00,3,b,90,0
7437,62,2018/08/29 18:00,2,b,45,0
22681,62,2018/09/20 02:00,5,a,150,0
8962,131,2018/08/06 09:00,3,a,150,0
9810,100,2018/08/05 20:00,1250,a,200,0
6672,54,2018/09/04 06:00,7,a,700,0
7752,48,2018/07/22 13:00,5,a,500,0
23614,110,2018/08/14 16:00,1250,c,100,0
19449,126,2018/09/21 14:00,2,b,45,0
19140,60,2018/09/15 18:00,2000,c,64,0
17386,134,2018/09/02 11:00,2,b,90,0
20746,163,2018/07/13 10:00,1750,b,131.25,1
2452,71,2018/09/11 18:00,1,b,30,0
20708,94,2018/09/15 06:00,400,a,40,0
546,47,2018/08/29 17:00,2,a,140,0
4617,175,2018/08/03 04:00,1,c,20,0
1282,68,2018/09/28 22:00,4,b,150,0
8767,163,2018/08/06 16:00,750,c,30,0
10810,151,2018/07/22 13:00,7,b,525,0
2698,144,2018/08/08 02:00,4,c,80,0
11978,77,2018/08/21 21:00,7,c,112,0
11325,171,2018/08/31 08:00,4,b,180,0
1750,10,2018/08/22 13:00,1500,a,600,0
1086,50,2018/07/14 14:00,2,c,32,1
6588,67,2018/07/23 08:00,7,b,183.75,0
7298,56,2018/08/17 14:00,6,b,450,0
19133,114,2018/08/20 03:00,3,b,112.5,0
8148,143,2018/08/25 02:00,6,c,144,0
8051,171,2018/09/17 21:00,1,b,45,0
14672,124,2018/08/04 05:00,7,c,112,0
24377,176,2018/09/24 01:00,2000,c,128,0
10100,126,2018/10/03 04:00,5,a,150,0
16236,113,2018/10/01 13:00,8,b,120,0
16421,87,2018/07/11 21:00,2,b,37.5,1
12917,102,2018/07/26 06:00,6,a,240,0
16513,15,2018/08/13 14:00,4,b,120,0
9792,48,2018/08/30 21:00,4,a,400,0
9833,120,2018/08/14 02:00,7,a,245,0
8194,117,2018/09/17 00:00,8,a,320,0
11594,30,2018/07/19 07:00,2,a,240,0
23409,173,2018/09/25 09:00,1000,b,90,0
18307,151,2018/09/26 02:00,6,a,600,0
7477,36,2018/08/01 22:00,7,c,140,0
2617,71,2018/07/08 19:00,8,c,128,1
14319,120,2018/09/21 23:00,3,b,78.75,0
10333,10,2018/08/18 12:00,1000,c,160,0
6399,87,2018/08/06 15:00,1,a,25,0
6457,92,2018/07/12 15:00,1250,c,40,1
2960,20,2018/08/26 00:00,1,a,150,0
6736,101,2018/07/29 12:00,8,a,240,0
12056,31,2018/10/02 17:00,6,b,810,0
4501,170,2018/07/26 07:00,1500,a,120,0
1556,143,2018/09/03 06:00,7,b,315,0
8334,24,2018/07/09 16:00,2,c,96,1
23125,78,2018/09/10 20:00,7,a,700,0
10508,142,2018/09/14 10:00,4,b,120,0
17969,105,2018/09/08 20:00,6,a,240,0
18195,16,2018/08/19 08:00,1000,c,48,0
13514,37,2018/07/19 17:00,8,b,420,0
11513,19,2018/09/10 18:00,5,c,70,0
22151,3,2018/09/14 01:00,8,b,480,0
13203,67,2018/08/15 03:00,6,c,84,0
10331,169,2018/09/23 17:00,3,c,48,0
15600,110,2018/07/26 03:00,500,a,100,0
13593,58,2018/08/31 06:00,5,a,150,0
2163,121,2018/07/31 21:00,4,c,80,0
4019,7,2018/09/24 16:00,3,b,225,0
9948,95,2018/07/22 18:00,400,c,16,0
4860,7,2018/08/20 16:00,3,b,225,0
17776,80,2018/10/02 11:00,1,a,40,0
17083,60,2018/07/09 00:00,1000,a,80,1
14671,26,2018/08/05 21:00,8,b,1680,0
10002,2,2018/08/21 00:00,5,c,320,0
21795,46,2018/08/14 04:00,3,b,90,0
17309,32,2018/09/26 19:00,7,b,315,0
12951,101,2018/08/11 10:00,4,b,90,0
21925,120,2018/08/21 02:00,3,b,78.75,0
14241,15,2018/07/24 06:00,2,c,32,0
13962,178,2018/07/11 19:00,3,c,48,1
9670,98,2018/08/22 06:00,750,c,24,0
21500,97,2018/08/27 07:00,2000,b,120,0
2514,53,2018/09/09 21:00,7,c,392,0
708,65,2018/08/23 00:00,1750,b,105,0
21648,105,2018/07/21 17:00,3,c,48,0
5726,54,2018/07/24 11:00,5,c,200,0
5258,158,2018/07/06 22:00,7,a,175,1
1357,11,2018/07/31 05:00,1750,a,560,0
14792,113,2018/08/27 13:00,4,a,80,0
18010,46,2018/09/26 07:00,4,c,64,0
2113,106,2018/10/01 16:00,7,a,140,0
4760,149,2018/08/28 01:00,1,c,20,0
4544,77,2018/07/14 04:00,1,c,16,1
18975,83,2018/07/09 06:00,1,b,75,1
14582,2,2018/07/24 11:00,8,b,960,0
24895,13,2018/08/29 04:00,6,c,144,0
20641,125,2018/08/06 07:00,6,c,72,0
22990,117,2018/09/10 22:00,7,a,280,0
6494,44,2018/08/04 05:00,3,b,135,0
22562,157,2018/09/28 04:00,4,b,90,0
11248,97,2018/08/09 01:00,1500,a,120,0
1430,107,2018/08/04 16:00,7,a,280,0
8587,85,2018/08/27 19:00,5,c,60,0
17766,58,2018/08/11 11:00,2,c,24,0
23718,97,2018/08/24 00:00,1750,b,105,0
19122,149,2018/08/30 23:00,5,b,187.5,0
19387,8,2018/07/17 16:00,6,c,216,0
2224,104,2018/07/08 08:00,8,b,60,1
14067,178,2018/10/03 02:00,3,c,48,0
12364,129,2018/07/09 08:00,1,c,16,1
12745,93,2018/09/24 20:00,100,b,9,0
23543,135,2018/08/22 07:00,1500,a,240,0
9877,109,2018/09/08 17:00,8,c,128,0
14136,139,2018/08/17 22:00,7,b,21,0
20255,126,2018/09/06 21:00,4,c,48,0
18527,19,2018/09/28 19:00,8,c,112,0
24306,111,2018/08/05 13:00,1000,a,120,0
16365,66,2018/08/06 23:00,8,c,128,0
18229,22,2018/08/24 01:00,8,a,2000,0
5007,114,2018/09/29 20:00,5,a,250,0
22343,17,2018/09/19 07:00,8,a,480,0
6118,162,2018/08/13 00:00,1,c,12,0
15220,2,2018/09/27 18:00,5,b,600,0
1140,123,2018/09/03 20:00,2,a,80,0
2230,23,2018/09/16 11:00,8,b,900,0
13418,166,2018/09/28 21:00,3,a,150,0
19391,86,2018/09/29 19:00,5,a,150,0
3101,32,2018/09/08 17:00,6,b,270,0
8436,11,2018/09/24 14:00,500,a,160,0
5590,28,2018/08/04 08:00,3,a,360,0
4110,83,2018/10/02 19:00,4,c,160,0
20504,100,2018/07/19 05:00,1750,b,210,0
2141,81,2018/09/04 02:00,6,a,240,0
3482,78,2018/08/04 22:00,6,c,240,0
15934,156,2018/08/05 13:00,7,a,210,0
7866,174,2018/08/29 07:00,8,c,192,0
13291,91,2018/07/15 04:00,600,a,60,1
21996,71,2018/08/02 07:00,1,c,16,0
13365,168,2018/07/26 14:00,6,a,150,0
8237,178,2018/08/05 13:00,1,c,16,0
7649,57,2018/08/03 21:00,2000,b,360,0
16001,87,2018/09/17 02:00,7,a,175,0
8614,98,2018/08/01 22:00,1500,b,90,0
13547,175,2018/07/25 01:00,2,b,75,0
970,65,2018/08/30 21:00,1750,c,56,0
3256,58,2018/08/18 20:00,3,a,90,0
1618,148,2018/07/16 10:00,2,b,30,0
6117,102,2018/09/22 20:00,5,b,150,0
2724,173,2018/09/28 15:00,1750,b,157.5,0
9323,133,2018/08/12 15:00,1,a,60,0
4966,56,2018/09/17 01:00,4,c,160,0
10461,87,2018/09/05 16:00,4,b,75,0
10944,72,2018/09/19 11:00,7,b,236.25,0
14226,128,2018/09/23 16:00,500,b,30,0
24912,120,2018/08/13 04:00,8,c,112,0
24242,65,2018/07/15 12:00,500,c,16,1
19276,111,2018/10/03 10:00,1750,b,157.5,0
16436,41,2018/09/09 00:00,7,a,280,0
19977,51,2018/07/14 00:00,5,c,200,1
6611,150,2018/08/30 23:00,6,c,96,0
22775,34,2018/09/28 22:00,4,a,320,0
24344,98,2018/08/03 21:00,1750,c,56,0
7799,29,2018/09/06 17:00,2,c,80,0
24694,145,2018/07/20 21:00,6,a,240,0
7964,13,2018/07/16 05:00,7,b,315,0
18953,32,2018/09/20 10:00,6,b,270,0
6878,52,2018/07/16 18:00,3,b,405,0
8137,167,2018/09/02 03:00,7,b,210,0
24342,167,2018/08/30 16:00,7,c,112,0
