24632,127,2018/09/22 23:00,3,a,120,0
13360,149,2018/09/25 13:00,4,b,150,0
8675,45,2018/07/26 15:00,3,a,180,0
1067,170,2018/09/24 05:00,1250,c,40,0
5489,69,2018/08/23 22:00,1,b,37.5,0
16924,124,2018/09/15 00:00,5,c,80,0
15672,165,2018/07/10 08:00,5,c,100,1
2009,51,2018/08/21 16:00,5,b,375,0
8055,77,2018/07/21 00:00,2,c,32,0
14874,144,2018/09/21 21:00,6,c,120,0
8354,107,2018/08/13 03:00,1,a,40,0
4986,83,2018/07/10 23:00,7,b,525,1
14057,93,2018/09/19 04:00,600,a,72,0
13747,53,2018/09/13 14:00,2,c,112,0
430,53,2018/07/22 06:00,7,b,735,0
22443,48,2018/07/23 22:00,8,b,600,0
6418,146,2018/09/03 17:00,8,c,192,0
10981,48,2018/07/26 09:00,7,b,525,0
3061,109,2018/07/21 06:00,6,a,240,0
9280,170,2018/08/04 17:00,500,a,40,0
3318,121,2018/09/13 08:00,8,b,300,0
14683,78,2018/09/11 04:00,3,c,120,0
15500,136,2018/09/06 11:00,6,c,144,0
5343,104,2018/09/28 03:00,6,b,45,0
851,136,2018/08/14 12:00,4,c,96,0
4667,13,2018/07/18 07:00,4,c,96,0
22664,111,2018/10/01 21:00,1250,b,112.5,0
11884,105,2018/09/03 15:00,3,b,90,0
5371,143,2018/09/22 04:00,8,c,192,0
11745,154,2018/09/29 13:00,6,c,72,0
16556,15,2018/09/21 23:00,6,c,96,0
4088,45,2018/07/21 23:00,7,a,420,0
13760,99,2018/07/23 13:00,5,a,50,0
2361,154,2018/08/13 16:00,3,c,36,0
8862,176,2018/09/06 13:00,1250,c,80,0
22881,86,2018/09/02 16:00,8,c,96,0
17534,143,2018/09/02 11:00,8,a,480,0
19033,10,2018/09/20 20:00,1000,c,160,0
996,66,2018/09/14 22:00,3,c,48,0
570,33,2018/09/29 07:00,5,b,375,0
8401,167,2018/09/14 14:00,1,a,40,0
18358,66,2018/09/29 16:00,3,a,120,0
18009,46,2018/07/08 23:00,2,b,60,1
7092,176,2018/07/15 17:00,500,c,32,1
13541,72,2018/08/28 10:00,6,c,108,0
403,57,2018/07/22 01:00,250,c,24,0
15018,86,2018/08/23 09:00,2,a,60,0
14476,73,2018/09/13 09:00,8,b,240,0
13318,123,2018/09/13 11:00,6,b,180,0
21202,7,2018/07/24 00:00,6,a,600,0
16049,53,2018/08/22 06:00,1,b,105,0
20960,122,2018/09/07 10:00,6,c,96,0
7221,130,2018/07/08 12:00,2,a,80,1
10516,173,2018/07/18 17:00,1500,c,72,0
5821,11,2018/09/12 21:00,1000,b,240,0
12946,23,2018/09/28 07:00,2,a,300,0
18562,165,2018/08/06 18:00,3,b,112.5,0
23122,116,2018/08/07 20:00,7,c,112,0
1468,150,2018/07/20 08:00,8,b,240,0
7218,57,2018/09/28 01:00,1500,c,144,0
24646,49,2018/07/13 19:00,8,b,360,1
22051,55,2018/08/20 08:00,1250,b,225,0
7810,105,2018/07/31 07:00,8,c,128,0
10626,33,2018/07/15 22:00,4,b,300,1
352,10,2018/09/06 09:00,750,a,300,0
17306,25,2018/07/27 01:00,3,a,420,0
13618,17,2018/07/09 12:00,1,b,45,1
16530,45,2018/07/20 15:00,8,c,192,0
736,17,2018/07/09 17:00,4,c,96,1
24196,94,2018/07/06 15:00,300,b,22.5,1
19831,163,2018/09/20 15:00,1250,a,125,0
564,81,2018/07/11 21:00,8,b,240,1
17360,170,2018/08/21 01:00,750,b,45,0
10697,78,2018/07/19 10:00,6,c,240,0
11806,162,2018/08/19 21:00,1,b,22.5,0
17805,25,2018/07/10 10:00,1,c,56,1
7553,142,2018/09/04 16:00,7,c,112,0
15033,120,2018/08/23 16:00,5,a,175,0
3113,88,2018/07/26 20:00,1,b,22.5,0
16837,79,2018/09/05 18:00,5,a,100,0
15486,14,2018/10/02 07:00,2,c,24,0
20116,36,2018/09/27 20:00,3,b,112.5,0
7531,65,2018/07/06 16:00,500,c,16,1
1088,5,2018/07/15 16:00,6,c,336,1
641,68,2018/09/24 15:00,3,b,112.5,0
13772,133,2018/07/23 16:00,8,c,192,0
4618,141,2018/08/09 19:00,1500,c,120,0
11529,123,2018/09/07 07:00,1,a,40,0
5124,147,2018/09/09 09:00,1750,a,140,0
12783,79,2018/09/09 17:00,4,a,80,0
9095,87,2018/07/18 19:00,3,a,75,0
13290,121,2018/08/31 14:00,8,b,300,0
4352,14,2018/08/05 06:00,4,b,90,0
2447,52,2018/09/29 21:00,6,a,1080,0
16624,28,2018/08/30 21:00,2,a,240,0
22979,128,2018/08/31 16:00,2000,b,120,0
9778,170,2018/08/28 08:00,1750,b,105,0
6962,26,2018/08/14 16:00,4,c,448,0
753,21,2018/08/20 22:00,1000,a,200,0
22894,22,2018/08/02 06:00,5,c,500,0
5078,136,2018/08/01 18:00,8,c,192,0
6546,47,2018/09/22 16:00,1,b,52.5,0
9309,175,2018/10/03 18:00,5,a,250,0
13948,38,2018/09/16 17:00,1,a,60,0
21381,9,2018/08/12 17:00,4,a,440,0
13105,152,2018/08/12 07:00,1500,b,540,0
12167,144,2018/07/30 13:00,4,b,150,0
17388,33,2018/08/30 05:00,1,b,75,0
1002,65,2018/08/04 00:00,1000,c,32,0
688,9,2018/07/25 14:00,4,c,176,0
18993,141,2018/09/02 06:00,1250,c,100,0
24306,69,2018/09/21 04:00,4,b,150,0
15043,81,2018/08/27 00:00,8,b,240,0
19998,130,2018/08/19 20:00,1,c,16,0
4427,38,2018/09/18 13:00,2,b,90,0
21807,30,2018/09/11 07:00,8,b,720,0
6735,177,2018/09/25 12:00,5,b,75,0
21464,166,2018/09/29 02:00,3,b,112.5,0
20290,29,2018/08/03 02:00,5,b,375,0
16505,158,2018/09/06 02:00,4,c,40,0
19090,43,2018/09/13 22:00,5,a,400,0
22282,23,2018/08/09 01:00,4,b,450,0
8094,97,2018/09/24 11:00,2000,b,120,0
23450,96,2018/07/29 09:00,300,a,60,0
16121,114,2018/08/27 03:00,6,a,300,0
11301,31,2018/07/18 02:00,2,c,144,0
10135,28,2018/07/21 18:00,1,c,48,0
21736,133,2018/07/09 11:00,8,a,480,1
2078,158,2018/08/08 14:00,5,b,93.75,0
9298,25,2018/09/04 15:00,2,c,112,0
13465,170,2018/08/15 06:00,750,c,24,0
24546,31,2018/09/02 20:00,8,b,1080,0
15129,117,2018/09/22 11:00,7,a,280,0
22538,59,2018/07/09 20:00,8,b,240,1
11420,73,2018/08/03 00:00,2,c,32,0
15242,61,2018/08/19 09:00,5,b,150,0
17997,69,2018/08/15 13:00,8,b,300,0
8231,53,2018/08/24 13:00,8,b,840,0
3061,59,2018/09/19 01:00,5,c,80,0
20513,132,2018/10/01 01:00,6,b,180,0
13687,57,2018/08/16 07:00,250,b,45,0
20628,144,2018/09/20 19:00,4,b,150,0
5817,81,2018/07/22 06:00,2,c,32,0
12353,102,2018/07/31 13:00,8,c,128,0
14709,38,2018/07/24 12:00,6,a,360,0
10339,62,2018/09/03 14:00,4,a,120,0
18521,45,2018/08/22 12:00,3,b,135,0
9963,161,2018/09/10 02:00,6,b,135,0
7691,116,2018/10/03 02:00,1,b,30,0
5282,63,2018/09/24 21:00,3,b,67.5,0
21374,53,2018/08/20 23:00,7,c,392,0
15825,148,2018/09/11 22:00,7,a,140,0
6295,1,2018/07/20 15:00,2,b,180,0
14508,155,2018/07/13 09:00,4,b,75,1
20464,158,2018/07/13 11:00,8,b,150,1
21730,144,2018/09/26 04:00,2,c,40,0
17681,55,2018/07/31 10:00,1000,b,180,0
13834,5,2018/09/05 02:00,1,a,140,0
13646,153,2018/09/19 16:00,3,c,72,0
11491,84,2018/08/05 09:00,7,a,210,0
4201,33,2018/09/13 15:00,3,a,300,0
16565,58,2018/09/27 11:00,7,a,210,0
700,82,2018/09/17 00:00,4,c,160,0
12,7,2018/09/30 07:00,4,c,160,0
21301,142,2018/09/15 10:00,6,a,240,0
5739,83,2018/07/08 03:00,8,b,600,1
17796,107,2018/07/12 11:00,7,c,112,1
10111,111,2018/08/28 06:00,250,b,22.5,0
1732,137,2018/08/23 06:00,3,a,180,0
4328,5,2018/08/28 06:00,8,b,840,0
16390,6,2018/08/24 01:00,4,c,224,0
9428,111,2018/07/08 12:00,750,b,67.5,1
21948,81,2018/09/08 17:00,5,c,80,0
7083,61,2018/07/11 19:00,8,b,240,1
4014,96,2018/07/18 00:00,800,b,120,0
2415,33,2018/09/02 05:00,4,c,160,0
2100,20,2018/08/15 15:00,3,a,450,0
18491,28,2018/09/18 18:00,3,a,360,0
23338,178,2018/09/24 09:00,1,c,16,0
24150,180,2018/07/15 16:00,4,b,120,1
16577,179,2018/08/11 06:00,1,a,50,0
320,81,2018/09/30 10:00,4,c,64,0
7,131,2018/09/17 18:00,1,b,37.5,0
23136,53,2018/09/29 05:00,8,c,448,0
4385,59,2018/08/16 17:00,5,b,150,0
24720,96,2018/09/30 17:00,400,c,32,0
525,68,2018/07/28 06:00,8,b,300,0
19433,102,2018/07/12 19:00,1,b,30,1
21628,94,2018/07/09 11:00,800,a,80,1
20948,176,2018/09/03 05:00,1750,c,112,0
12975,145,2018/09/22 18:00,2,a,80,0
24645,107,2018/08/06 18:00,6,b,180,0
8726,168,2018/08/18 02:00,2,b,37.5,0
24665,81,2018/08/12 12:00,7,a,280,0
11537,174,2018/09/15 14:00,5,c,120,0
9759,81,2018/08/03 03:00,4,a,160,0
8106,130,2018/09/14 21:00,4,c,64,0
10476,9,2018/07/09 03:00,2,a,220,1
17595,180,2018/08/31 14:00,1,b,30,0
19152,171,2018/08/19 15:00,1,b,45,0
13871,75,2018/07/15 18:00,6,c,120,1
15623,112,2018/08/19 08:00,2000,a,480,0
8272,53,2018/08/20 16:00,6,a,840,0
20959,130,2018/07/17 01:00,8,c,128,0
17441,106,2018/08/14 09:00,7,c,56,0
14288,175,2018/07/29 07:00,7,b,262.5,0
3462,113,2018/08/08 20:00,2,a,40,0
17769,130,2018/08/22 21:00,5,c,80,0
21817,159,2018/08/11 05:00,6,a,150,0
63,28,2018/08/24 06:00,6,b,540,0
23322,98,2018/08/07 08:00,500,a,40,0
12845,151,2018/08/24 16:00,1,c,40,0
8427,150,2018/10/02 04:00,1,c,16,0
4892,157,2018/07/20 04:00,7,b,157.5,0
23634,42,2018/08/20 08:00,4,b,210,0
7586,19,2018/08/20 19:00,4,b,105,0
991,122,2018/08/23 16:00,3,a,120,0
23300,122,2018/09/02 20:00,4,a,160,0
24038,7,2018/09/30 22:00,5,c,200,0
19830,173,2018/09/05 03:00,2000,c,96,0
24586,142,2018/07/24 08:00,8,b,240,0
18208,40,2018/07/29 19:00,5,a,350,0
1049,144,2018/08/16 07:00,7,a,350,0
23083,127,2018/08/22 17:00,2,a,80,0
3263,69,2018/08/15 08:00,5,a,250,0
15851,172,2018/09/13 15:00,2,a,100,0
8206,37,2018/08/20 00:00,6,a,420,0
5429,164,2018/09/30 05:00,2,a,50,0
21764,44,2018/08/17 23:00,2,b,90,0
24380,36,2018/09/03 08:00,7,c,140,0
17627,120,2018/09/29 21:00,6,c,84,0
1863,119,2018/08/11 01:00,6,a,360,0
2635,160,2018/09/22 08:00,5,c,50,0
13720,52,2018/09/18 19:00,7,c,504,0
13111,68,2018/09/21 21:00,2,c,40,0
12555,148,2018/07/31 20:00,8,a,160,0
14666,165,2018/08/01 09:00,8,b,300,0
1703,31,2018/07/12 00:00,3,a,540,1
19621,14,2018/07/08 21:00,6,c,72,1
17151,61,2018/07/21 22:00,4,b,120,0
9649,157,2018/07/30 12:00,8,b,180,0
19398,33,2018/09/07 08:00,6,c,240,0
16394,94,2018/07/12 08:00,100,b,7.5,1
7345,44,2018/08/23 08:00,7,a,420,0
600,176,2018/09/04 10:00,500,c,32,0
15655,71,2018/07/17 12:00,4,b,120,0
2374,49,2018/08/14 08:00,6,c,144,0
18394,89,2018/08/22 17:00,7,b,105,0
20875,167,2018/09/27 10:00,7,a,280,0
7753,31,2018/09/23 04:00,4,b,540,0
9683,113,2018/08/09 17:00,6,b,90,0
4620,104,2018/08/22 06:00,2,c,8,0
437,80,2018/08/28 00:00,5,c,80,0
6017,126,2018/07/10 07:00,6,b,135,1
14470,41,2018/09/29 13:00,2,a,80,0
18682,45,2018/09/11 18:00,7,a,420,0
17900,134,2018/08/13 23:00,3,c,72,0
3022,38,2018/10/02 01:00,5,b,225,0
3885,71,2018/08/07 02:00,2,a,80,0
24611,139,2018/07/22 00:00,6,a,24,0
17605,7,2018/08/18 03:00,8,c,320,0
4550,178,2018/07/25 17:00,1,a,40,0
12818,117,2018/07/27 20:00,3,b,90,0
20991,48,2018/09/16 23:00,1,a,100,0
18876,99,2018/09/17 20:00,4,a,40,0
22903,107,2018/08/19 03:00,4,a,160,0
14691,176,2018/07/14 11:00,250,a,40,1
400,11,2018/08/10 10:00,250,c,32,0
16792,137,2018/07/30 04:00,1,b,45,0
9570,106,2018/08/02 14:00,3,b,45,0
19237,180,2018/08/02 21:00,7,c,112,0
2261,129,2018/08/25 16:00,4,a,160,0
10088,20,2018/09/12 00:00,7,b,787.5,0
179,44,2018/09/17 11:00,8,a,480,0
16978,81,2018/08/11 11:00,6,b,180,0
17915,77,2018/08/25 15:00,6,a,240,0
20632,18,2018/08/21 09:00,5,b,131.25,0
12285,104,2018/08/26 13:00,8,c,32,0
17705,10,2018/09/04 04:00,1000,c,160,0
9796,68,2018/07/30 14:00,4,b,150,0
24821,125,2018/08/25 22:00,7,a,210,0
18336,8,2018/08/03 02:00,3,c,108,0
2123,89,2018/07/20 05:00,5,a,100,0
5198,138,2018/07/08 16:00,5,b,225,1
15189,174,2018/08/05 01:00,8,c,192,0
10898,79,2018/09/19 12:00,7,a,140,0
16613,51,2018/09/11 00:00,5,c,200,0
16621,57,2018/08/13 21:00,2000,c,192,0
22354,174,2018/09/16 02:00,2,a,120,0
18905,83,2018/07/27 17:00,5,b,375,0
22946,61,2018/09/25 15:00,2,b,60,0
21558,112,2018/09/18 09:00,1000,c,96,0
881,143,2018/08/05 23:00,4,b,180,0
21809,50,2018/09/07 12:00,3,a,120,0
17726,34,2018/08/02 02:00,6,b,360,0
7423,35,2018/09/05 03:00,3,a,180,0
4060,135,2018/07/25 00:00,750,a,120,0
16648,38,2018/07/31 22:00,3,a,180,0
18960,97,2018/09/25 04:00,500,a,40,0
17501,174,2018/09/08 01:00,7,b,315,0
8912,122,2018/08/21 21:00,5,a,200,0
24199,25,2018/09/29 20:00,1,c,56,0
21721,153,2018/07/17 21:00,2,c,48,0
13361,123,2018/08/04 11:00,4,c,64,0
8242,169,2018/09/24 04:00,5,a,200,0
13750,91,2018/07/13 03:00,200,b,15,1
21218,101,2018/07/17 19:00,1,b,22.5,0
6077,112,2018/08/03 23:00,250,b,45,0
20719,10,2018/07/16 11:00,1000,b,300,0
10543,178,2018/07/22 17:00,2,c,32,0
5971,149,2018/07/28 09:00,4,b,150,0
20827,2,2018/09/06 17:00,3,c,192,0
4011,28,2018/09/19 00:00,4,c,192,0
15958,20,2018/09/26 23:00,5,c,300,0
11945,10,2018/08/09 16:00,1500,c,240,0
23210,95,2018/08/25 05:00,100,b,7.5,0
1772,59,2018/09/09 02:00,2,b,60,0
24716,22,2018/08/20 18:00,5,a,1250,0
18194,162,2018/07/20 22:00,8,b,180,0
4190,98,2018/09/23 16:00,500,a,40,0
3441,170,2018/08/09 12:00,2000,a,160,0
19439,149,2018/09/08 06:00,5,a,250,0
14613,137,2018/08/05 18:00,5,b,225,0
18720,55,2018/09/28 13:00,1250,b,225,0
23970,89,2018/08/11 14:00,2,c,16,0
7894,34,2018/09/12 01:00,3,a,240,0
580,16,2018/08/17 13:00,1000,b,90,0
8473,45,2018/09/25 22:00,3,a,180,0
15045,128,2018/09/28 10:00,750,a,60,0
11316,155,2018/08/20 12:00,1,b,18.75,0
22060,176,2018/07/20 18:00,1500,b,180,0
18216,91,2018/09/26 20:00,400,b,30,0
12866,148,2018/09/14 13:00,4,c,32,0
22264,112,2018/09/21 05:00,1750,a,420,0
19702,138,2018/07/20 23:00,4,c,96,0
22079,12,2018/09/02 22:00,5,b,187.5,0
5103,64,2018/07/11 05:00,4,a,240,1
13807,113,2018/09/27 16:00,1,c,8,0
8915,77,2018/07/08 14:00,8,c,128,1
8645,14,2018/08/12 07:00,7,b,157.5,0
1937,123,2018/09/30 06:00,5,b,150,0
4589,170,2018/07/29 08:00,1250,a,100,0
18704,46,2018/07/21 06:00,6,a,240,0
22803,144,2018/07/06 18:00,2,c,40,1
18734,101,2018/09/17 03:00,8,c,96,0
21582,140,2018/07/27 20:00,250,c,16,0
5441,175,2018/07/19 15:00,1,c,20,0
3594,156,2018/08/08 01:00,2,b,45,0
17232,131,2018/07/20 05:00,2,c,40,0
5561,28,2018/08/02 20:00,2,c,96,0
593,143,2018/09/29 11:00,1,a,60,0
12154,92,2018/09/24 08:00,500,b,30,0
17395,77,2018/08/30 07:00,3,a,120,0
7854,15,2018/08/06 11:00,8,a,320,0
21042,75,2018/10/02 09:00,5,b,187.5,0
6490,86,2018/08/19 07:00,1,a,30,0
15600,85,2018/09/14 08:00,7,b,157.5,0
14865,18,2018/08/10 00:00,8,b,210,0
18119,35,2018/08/12 18:00,1,a,60,0
6197,112,2018/08/28 00:00,1000,b,180,0
7240,146,2018/07/23 16:00,6,b,270,0
36,54,2018/07/20 02:00,6,a,600,0
16075,36,2018/10/04 03:00,6,a,300,0
12896,86,2018/09/29 19:00,1,a,30,0
23654,4,2018/09/02 04:00,8,c,608,0
5851,97,2018/08/14 23:00,2000,b,120,0
13394,166,2018/09/30 01:00,3,c,60,0
1152,167,2018/07/18 18:00,3,a,120,0
10086,132,2018/09/03 14:00,7,c,112,0
20775,11,2018/07/08 00:00,1000,c,128,1
11840,14,2018/07/21 20:00,3,a,90,0
15388,6,2018/08/07 15:00,5,b,525,0
22261,75,2018/07/21 07:00,6,b,225,0
11442,8,2018/08/17 05:00,5,c,180,0
18681,42,2018/08/08 04:00,5,a,350,0
6626,99,2018/07/28 08:00,3,a,30,0
18338,168,2018/08/06 00:00,7,b,131.25,0
14538,103,2018/10/04 07:00,3,c,36,0
18716,127,2018/07/22 22:00,8,b,240,0
1994,88,2018/07/10 14:00,8,b,180,1
17669,145,2018/07/31 17:00,7,b,210,0
12619,60,2018/07/16 10:00,2000,c,64,0
6488,77,2018/07/13 14:00,1,c,16,1
23846,2,2018/09/09 23:00,3,c,192,0
23047,124,2018/07/08 08:00,6,b,180,1
19262,70,2018/08/05 19:00,1,c,28,0
22511,37,2018/07/19 17:00,8,b,420,0
22667,126,2018/08/19 23:00,1,b,22.5,0
12407,124,2018/10/03 00:00,8,c,128,0
520,78,2018/08/14 21:00,7,b,525,0
7922,23,2018/09/23 17:00,3,b,337.5,0
14411,180,2018/07/07 18:00,5,c,80,1
7804,121,2018/09/17 21:00,3,c,60,0
855,126,2018/09/02 21:00,7,a,210,0
19642,45,2018/07/12 11:00,4,a,240,1
11901,72,2018/09/18 01:00,1,c,18,0
18826,68,2018/08/01 13:00,8,c,160,0
18079,160,2018/08/28 23:00,4,b,75,0
17381,152,2018/09/23 16:00,1000,a,480,0
1835,53,2018/09/25 20:00,7,b,735,0
7913,35,2018/08/04 00:00,1,a,60,0
21349,91,2018/08/22 09:00,400,a,40,0
16381,112,2018/07/28 14:00,750,c,72,0
19562,6,2018/08/26 16:00,1,a,140,0
6252,144,2018/09/08 03:00,2,a,100,0
24117,36,2018/07/29 01:00,2,a,100,0
7524,108,2018/08/01 09:00,3,b,90,0
23022,143,2018/07/10 18:00,3,c,72,1
1206,129,2018/09/15 15:00,3,b,90,0
15991,163,2018/08/01 08:00,500,b,37.5,0
1652,3,2018/08/10 05:00,4,c,128,0
11977,103,2018/08/25 03:00,2,b,45,0
17014,13,2018/09/26 00:00,3,b,135,0
18083,1,2018/07/17 20:00,3,a,360,0
9114,44,2018/07/16 20:00,1,b,45,0
8993,148,2018/08/05 02:00,5,b,75,0
20694,25,2018/09/23 04:00,8,a,1120,0
1899,133,2018/07/07 08:00,3,a,180,1
18300,87,2018/08/20 12:00,7,c,70,0
6245,47,2018/08/19 23:00,6,c,168,0
16809,21,2018/08/27 17:00,750,c,60,0
15240,175,2018/08/13 16:00,1,b,37.5,0
5788,74,2018/08/18 17:00,2,a,80,0
17118,44,2018/08/12 07:00,5,a,300,0
8506,117,2018/08/07 00:00,5,c,80,0
14227,70,2018/07/19 13:00,4,c,112,0
13389,155,2018/08/03 17:00,6,a,150,0
4455,156,2018/07/10 02:00,3,c,36,1
19146,91,2018/08/22 06:00,200,a,20,0
11606,175,2018/10/01 08:00,7,c,140,0
17963,69,2018/08/05 09:00,8,c,160,0
21638,48,2018/09/23 18:00,5,a,500,0
12853,22,2018/09/03 11:00,4,c,400,0
12954,4,2018/08/14 06:00,6,c,456,0
959,18,2018/09/26 08:00,1,a,35,0
10435,119,2018/10/04 07:00,4,c,96,0
2032,111,2018/08/08 02:00,1750,b,157.5,0
16790,134,2018/09/18 22:00,7,a,420,0
10197,125,2018/08/29 22:00,1,c,12,0
79,17,2018/09/15 15:00,8,c,192,0
14936,4,2018/10/02 10:00,6,c,456,0
18809,19,2018/08/16 16:00,4,c,56,0
14256,99,2018/08/23 18:00,8,a,80,0
6919,110,2018/08/14 03:00,750,a,150,0
23430,165,2018/08/08 09:00,8,b,300,0
22353,80,2018/08/21 09:00,8,a,320,0
13963,20,2018/09/29 12:00,6,c,360,0
6239,175,2018/08/17 09:00,2,b,75,0
6063,7,2018/09/24 02:00,1,a,100,0
3948,37,2018/09/16 05:00,8,c,224,0
707,76,2018/09/30 09:00,6,a,240,0
11576,98,2018/07/21 14:00,1500,c,48,0
14233,28,2018/08/17 20:00,5,b,450,0
23679,121,2018/07/11 14:00,8,a,400,1
14596,71,2018/08/30 03:00,2,b,60,0
11146,87,2018/09/10 07:00,6,a,150,0
6991,39,2018/09/03 10:00,1,c,16,0
13218,155,2018/08/21 14:00,2,c,20,0
23419,144,2018/08/02 03:00,8,a,400,0
13040,54,2018/10/01 00:00,5,c,200,0
22768,34,2018/09/02 14:00,5,a,400,0
16507,106,2018/09/12 16:00,3,b,45,0
9966,115,2018/08/28 01:00,8,c,128,0
5621,56,2018/09/13 21:00,7,a,700,0
7288,62,2018/07/07 04:00,3,c,36,1
24819,123,2018/07/31 19:00,5,c,80,0
14376,88,2018/10/01 22:00,8,c,96,0
8114,152,2018/08/25 21:00,250,b,90,0
2297,31,2018/08/07 11:00,4,b,540,0
22557,1,2018/08/18 03:00,1,b,90,0
5592,180,2018/08/30 10:00,4,a,160,0
20130,48,2018/08/22 14:00,6,c,240,0
5366,157,2018/08/29 17:00,7,b,157.5,0
22463,39,2018/07/30 16:00,3,c,48,0
24519,152,2018/08/24 19:00,1750,b,630,0
12826,87,2018/08/16 01:00,2,c,20,0
10875,79,2018/07/09 03:00,4,a,80,1
24930,160,2018/07/23 22:00,8,c,80,0
16385,60,2018/10/04 01:00,1750,a,140,0
20117,123,2018/07/22 23:00,2,b,60,0
13968,166,2018/09/17 05:00,4,a,200,0
8316,27,2018/07/27 08:00,1,c,32,0
9133,87,2018/09/03 18:00,3,a,75,0
418,91,2018/07/20 23:00,100,c,4,0
21796,78,2018/09/05 03:00,1,a,100,0
16625,155,2018/09/19 03:00,7,a,175,0
7849,125,2018/10/01 19:00,8,a,240,0
15568,49,2018/08/13 20:00,6,a,360,0
2326,64,2018/08/29 19:00,5,b,225,0
24593,27,2018/07/10 04:00,4,a,320,1
9770,134,2018/08/06 11:00,5,b,225,0
10699,66,2018/10/03 05:00,8,c,128,0
22929,28,2018/08/12 18:00,1,a,120,0
4887,83,2018/08/08 15:00,8,a,800,0
19393,121,2018/09/29 23:00,6,b,225,0
22623,124,2018/08/01 14:00,1,a,40,0
2527,90,2018/07/16 22:00,3,b,45,0
11569,121,2018/09/13 03:00,8,a,400,0
5352,85,2018/07/09 14:00,8,c,96,1
4500,61,2018/09/22 13:00,8,c,128,0
21315,34,2018/08/28 06:00,1,c,32,0
19383,55,2018/07/10 20:00,500,c,48,1
10445,134,2018/07/13 14:00,6,b,270,1
13412,151,2018/07/20 12:00,2,c,80,0
6893,15,2018/09/29 03:00,4,c,64,0
6379,37,2018/09/26 18:00,8,c,224,0
6488,40,2018/08/04 18:00,6,c,168,0
16193,123,2018/08/12 04:00,7,c,112,0
22191,157,2018/08/23 09:00,1,a,30,0
1218,3,2018/10/02 21:00,1,a,80,0
717,45,2018/08/16 06:00,3,c,72,0
71,126,2018/09/02 18:00,1,a,30,0
23351,34,2018/08/03 08:00,4,a,320,0
7411,167,2018/08/27 08:00,7,b,210,0
20799,152,2018/08/09 14:00,500,c,96,0
24614,122,2018/07/11 12:00,1,b,30,1
12990,179,2018/08/07 04:00,3,b,112.5,0
4659,96,2018/07/19 09:00,600,b,90,0
13095,23,2018/08/04 12:00,8,a,1200,0
23909,60,2018/08/21 10:00,750,b,45,0
2827,1,2018/08/04 21:00,7,b,630,0
3443,92,2018/08/15 15:00,2000,c,64,0
14430,119,2018/09/25 19:00,2,c,48,0
10560,15,2018/07/22 06:00,8,b,240,0
8653,68,2018/08/24 17:00,1,c,20,0
7980,160,2018/07/06 18:00,5,a,125,1
2958,149,2018/09/05 04:00,5,b,187.5,0
20216,21,2018/08/23 21:00,1250,a,250,0
17357,150,2018/09/13 11:00,3,a,120,0
5253,165,2018/08/05 02:00,6,a,300,0
9349,118,2018/09/07 12:00,7,b,210,0
5879,177,2018/08/06 10:00,4,a,80,0
14368,130,2018/07/25 15:00,1,b,30,0
3943,104,2018/09/29 04:00,8,a,80,0
6927,143,2018/08/09 17:00,3,a,180,0
23294,143,2018/08/26 21:00,7,a,420,0
16016,42,2018/08/29 00:00,4,a,280,0
14862,2,2018/09/30 17:00,7,b,840,0
5782,40,2018/08/07 11:00,3,c,84,0
6041,45,2018/08/15 12:00,8,c,192,0
4034,98,2018/07/30 14:00,1750,a,140,0
12849,74,2018/07/31 08:00,2,b,60,0
17863,114,2018/09/08 21:00,3,b,112.5,0
8831,15,2018/09/18 20:00,2,c,32,0
18430,165,2018/09/18 06:00,4,a,200,0
8906,18,2018/07/16 05:00,7,a,245,0
4968,138,2018/08/21 16:00,2,a,120,0
6326,37,2018/10/02 04:00,7,b,367.5,0
21275,24,2018/09/22 07:00,3,b,270,0
7125,86,2018/08/28 23:00,5,b,112.5,0
6380,38,2018/08/28 12:00,3,a,180,0
16309,11,2018/10/02 04:00,750,a,240,0
6520,176,2018/07/07 00:00,1000,a,160,1
670,99,2018/07/28 04:00,8,a,80,0
20537,56,2018/07/27 16:00,3,b,225,0
8660,20,2018/08/21 00:00,2,b,225,0
4817,34,2018/07/14 02:00,3,b,180,1
1689,163,2018/09/17 05:00,1000,c,40,0
5502,112,2018/08/14 03:00,1250,b,225,0
18995,61,2018/07/18 11:00,4,a,160,0
9063,128,2018/09/29 05:00,2000,a,160,0
17142,92,2018/07/21 12:00,1750,a,140,0
12600,23,2018/08/17 14:00,8,b,900,0
2089,141,2018/07/31 05:00,750,a,150,0
3698,131,2018/08/30 15:00,7,b,262.5,0
12541,81,2018/09/19 06:00,4,c,64,0
10331,76,2018/07/27 20:00,3,a,120,0
6693,95,2018/09/10 11:00,100,a,10,0
6234,36,2018/07/19 12:00,4,c,80,0
2613,59,2018/08/18 05:00,1,b,30,0
11862,125,2018/09/16 00:00,1,b,22.5,0
17740,159,2018/09/15 10:00,6,c,60,0
3841,180,2018/09/21 15:00,6,b,180,0
12123,27,2018/09/24 07:00,3,c,96,0
7723,170,2018/08/15 00:00,1750,c,56,0
20340,82,2018/07/15 10:00,4,c,160,1
24205,25,2018/08/14 12:00,1,a,140,0
6210,79,2018/09/02 19:00,2,b,30,0
